timestamp,value
2021-06-27 00:00:00,8542715000.0
2021-06-27 01:00:00,9905362000.0
2021-06-27 02:00:00,0.0
2021-06-27 03:00:00,8135706000.0
2021-06-27 04:00:00,0.0
2021-06-27 05:00:00,0.0
2021-06-27 06:00:00,0.0
2021-06-27 07:00:00,0.0
2021-06-27 08:00:00,3601210000.0
2021-06-27 09:00:00,3136674000.0
2021-06-27 10:00:00,0.0
2021-06-27 11:00:00,0.0
2021-06-27 12:00:00,0.0
2021-06-27 13:00:00,0.0
2021-06-27 14:00:00,0.0
2021-06-27 15:00:00,0.0
2021-06-27 16:00:00,0.0
2021-06-27 17:00:00,0.0
2021-06-27 18:00:00,0.0
2021-06-27 19:00:00,0.0
2021-06-27 20:00:00,0.0
2021-06-27 21:00:00,0.0
2021-06-27 22:00:00,0.0
2021-06-27 23:00:00,0.0
2021-06-28 00:00:00,0.0
2021-06-28 01:00:00,0.0
2021-06-28 02:00:00,0.0
2021-06-28 03:00:00,0.0
2021-06-28 04:00:00,0.0
2021-06-28 05:00:00,0.0
2021-06-28 06:00:00,0.0
2021-06-28 07:00:00,0.0
2021-06-28 08:00:00,0.0
2021-06-28 09:00:00,0.0
2021-06-28 10:00:00,0.0
2021-06-28 11:00:00,7021424000.0
2021-06-28 12:00:00,36437549000.0
2021-06-28 13:00:00,139374000000.0
2021-06-28 14:00:00,109055000000.0
2021-06-28 15:00:00,27575138000.0
2021-06-28 16:00:00,21946514000.0
2021-06-28 17:00:00,18650423000.0
2021-06-28 18:00:00,17307356000.0
2021-06-28 19:00:00,18244773000.0
2021-06-28 20:00:00,18304740000.0
2021-06-28 21:00:00,14972101000.0
2021-06-28 22:00:00,25560128000.0
2021-06-28 23:00:00,36164363000.0
2021-06-29 00:00:00,34124986000.0
2021-06-29 01:00:00,39202947000.0
2021-06-29 02:00:00,32111116000.0
2021-06-29 03:00:00,46712713000.0
2021-06-29 04:00:00,31367845000.0
2021-06-29 05:00:00,30627646000.0
2021-06-29 06:00:00,16880116000.0
2021-06-29 07:00:00,14060228000.0
2021-06-29 08:00:00,16688716000.0
2021-06-29 09:00:00,20955651000.0
2021-06-29 10:00:00,43321724000.0
2021-06-29 11:00:00,31990474000.0
2021-06-29 12:00:00,44015164000.0
2021-06-29 13:00:00,51397660000.0
2021-06-29 14:00:00,52229774000.0
2021-06-29 15:00:00,50060614000.0
2021-06-29 16:00:00,47820890000.0
2021-06-29 17:00:00,45302222000.0
2021-06-29 18:00:00,51010386000.0
2021-06-29 19:00:00,36877134000.0
2021-06-29 20:00:00,53479288000.0
2021-06-29 21:00:00,51230712000.0
2021-06-29 22:00:00,57223699000.0
2021-06-29 23:00:00,72624536000.0
2021-06-30 00:00:00,59948504000.0
2021-06-30 01:00:00,59135976000.0
2021-06-30 02:00:00,69184996000.0
2021-06-30 03:00:00,63693136000.0
2021-06-30 04:00:00,50320910000.0
2021-06-30 05:00:00,62778550000.0
2021-06-30 06:00:00,38880618000.0
2021-06-30 07:00:00,42207768000.0
2021-06-30 08:00:00,20264186000.0
2021-06-30 09:00:00,12993204000.0
2021-06-30 10:00:00,27999538000.0
2021-06-30 11:00:00,40308172000.0
2021-06-30 12:00:00,59062540000.0
2021-06-30 13:00:00,55882474000.0
2021-06-30 14:00:00,50570394000.0
2021-06-30 15:00:00,60072234000.0
2021-06-30 16:00:00,75388722000.0
2021-06-30 17:00:00,85486802000.0
2021-06-30 18:00:00,73525622000.0
2021-06-30 19:00:00,67378760000.0
2021-06-30 20:00:00,63249465000.0
2021-06-30 21:00:00,47808027000.0
2021-06-30 22:00:00,80054416000.0
2021-06-30 23:00:00,70475188000.0
2021-07-01 00:00:00,69056642000.0
2021-07-01 01:00:00,62878106000.0
2021-07-01 02:00:00,78019648000.0
2021-07-01 03:00:00,69639114000.0
2021-07-01 04:00:00,51501352000.0
2021-07-01 05:00:00,43751446000.0
2021-07-01 06:00:00,37425831000.0
2021-07-01 07:00:00,45612480000.0
2021-07-01 08:00:00,32429004000.0
2021-07-01 09:00:00,36328504000.0
2021-07-01 10:00:00,56681702000.0
2021-07-01 11:00:00,43112650000.0
2021-07-01 12:00:00,73588732000.0
2021-07-01 13:00:00,48343424000.0
2021-07-01 14:00:00,61240210000.0
2021-07-01 15:00:00,48756964000.0
2021-07-01 16:00:00,81243210000.0
2021-07-01 17:00:00,53112398000.0
2021-07-01 18:00:00,44887737000.0
2021-07-01 19:00:00,45300289000.0
2021-07-01 20:00:00,70204000000.0
2021-07-01 21:00:00,76328258000.0
2021-07-01 22:00:00,85506000000.0
2021-07-01 23:00:00,83681590000.0
2021-07-02 00:00:00,105235000000.0
2021-07-02 01:00:00,70032910000.0
2021-07-02 02:00:00,86478186000.0
2021-07-02 03:00:00,61935266000.0
2021-07-02 04:00:00,71630218000.0
2021-07-02 05:00:00,44565482000.0
2021-07-02 06:00:00,30729976000.0
2021-07-02 07:00:00,35104446000.0
2021-07-02 08:00:00,22897278000.0
2021-07-02 09:00:00,23950806000.0
2021-07-02 10:00:00,49089578000.0
2021-07-02 11:00:00,50788336000.0
2021-07-02 12:00:00,65791716000.0
2021-07-02 13:00:00,73287366000.0
2021-07-02 14:00:00,74505918000.0
2021-07-02 15:00:00,66090862000.0
2021-07-02 16:00:00,85591476000.0
2021-07-02 17:00:00,73367620000.0
2021-07-02 18:00:00,58954996000.0
2021-07-02 19:00:00,33271612000.0
2021-07-02 20:00:00,90196768000.0
2021-07-02 21:00:00,81039690000.0
2021-07-02 22:00:00,57987370000.0
2021-07-02 23:00:00,95307712000.0
2021-07-03 00:00:00,73248828000.0
2021-07-03 01:00:00,69916274000.0
2021-07-03 02:00:00,66502208000.0
2021-07-03 03:00:00,67711292000.0
2021-07-03 04:00:00,53499106000.0
2021-07-03 05:00:00,54924798000.0
2021-07-03 06:00:00,40432780000.0
2021-07-03 07:00:00,46182592000.0
2021-07-03 08:00:00,30372228000.0
2021-07-03 09:00:00,16148414000.0
2021-07-03 10:00:00,23677734000.0
2021-07-03 11:00:00,43350706000.0
2021-07-03 12:00:00,48018788000.0
2021-07-03 13:00:00,49190316000.0
2021-07-03 14:00:00,65897612000.0
2021-07-03 15:00:00,66333124000.0
2021-07-03 16:00:00,81722748000.0
2021-07-03 17:00:00,85285796000.0
2021-07-03 18:00:00,75320152000.0
2021-07-03 19:00:00,78100528000.0
2021-07-03 20:00:00,73157586000.0
2021-07-03 21:00:00,94014108000.0
2021-07-03 22:00:00,76525010000.0
2021-07-03 23:00:00,70214154000.0
2021-07-04 00:00:00,82553380000.0
2021-07-04 01:00:00,68015260000.0
2021-07-04 02:00:00,56749440000.0
2021-07-04 03:00:00,55912454000.0
2021-07-04 04:00:00,54321448000.0
2021-07-04 05:00:00,32122974000.0
2021-07-04 06:00:00,37217306000.0
2021-07-04 07:00:00,25255632000.0
2021-07-04 08:00:00,17894836000.0
2021-07-04 09:00:00,14928332000.0
2021-07-04 10:00:00,20807168000.0
2021-07-04 11:00:00,28511976000.0
2021-07-04 12:00:00,21806894000.0
2021-07-04 13:00:00,46037636000.0
2021-07-04 14:00:00,66103830000.0
2021-07-04 15:00:00,59143230000.0
2021-07-04 16:00:00,57105174000.0
2021-07-04 17:00:00,64557034000.0
2021-07-04 18:00:00,64448512000.0
2021-07-04 19:00:00,67175356000.0
2021-07-04 20:00:00,79517086000.0
2021-07-04 21:00:00,74817944000.0
2021-07-04 22:00:00,69474678000.0
2021-07-04 23:00:00,72144264000.0
2021-07-05 00:00:00,71661416000.0
2021-07-05 01:00:00,72013016000.0
2021-07-05 02:00:00,77224212000.0
2021-07-05 03:00:00,92538838000.0
2021-07-05 04:00:00,56405504000.0
2021-07-05 05:00:00,67619090000.0
2021-07-05 06:00:00,23819232000.0
2021-07-05 07:00:00,13462266000.0
2021-07-05 08:00:00,21962632000.0
2021-07-05 09:00:00,20957804000.0
2021-07-05 10:00:00,28174524000.0
2021-07-05 11:00:00,44231796000.0
2021-07-05 12:00:00,40922946000.0
2021-07-05 13:00:00,43027070000.0
2021-07-05 14:00:00,61524278000.0
2021-07-05 15:00:00,65015158000.0
2021-07-05 16:00:00,65606844000.0
2021-07-05 17:00:00,86674092000.0
2021-07-05 18:00:00,52037652000.0
2021-07-05 19:00:00,57786148000.0
2021-07-05 20:00:00,51282122000.0
2021-07-05 21:00:00,55329522000.0
2021-07-05 22:00:00,71368106000.0
2021-07-05 23:00:00,70719174000.0
2021-07-06 00:00:00,78722900000.0
2021-07-06 01:00:00,79751516000.0
2021-07-06 02:00:00,66795868000.0
2021-07-06 03:00:00,56389860000.0
2021-07-06 04:00:00,41331700000.0
2021-07-06 05:00:00,32378074000.0
2021-07-06 06:00:00,43009040000.0
2021-07-06 07:00:00,43463544000.0
2021-07-06 08:00:00,24958466000.0
2021-07-06 09:00:00,35679992000.0
2021-07-06 10:00:00,36359840000.0
2021-07-06 11:00:00,26986046000.0
2021-07-06 12:00:00,48397938000.0
2021-07-06 13:00:00,59354592000.0
2021-07-06 14:00:00,84409078000.0
2021-07-06 15:00:00,78234754000.0
2021-07-06 16:00:00,84494596000.0
2021-07-06 17:00:00,80013844000.0
2021-07-06 18:00:00,67093464000.0
2021-07-06 19:00:00,64437584000.0
2021-07-06 20:00:00,58634438000.0
2021-07-06 21:00:00,67518502000.0
2021-07-06 22:00:00,109666000000.0
2021-07-06 23:00:00,78300972000.0
2021-07-07 00:00:00,69264908000.0
2021-07-07 01:00:00,67637936000.0
2021-07-07 02:00:00,49542941000.0
2021-07-07 03:00:00,53987592000.0
2021-07-07 04:00:00,50111294000.0
2021-07-07 05:00:00,46595416000.0
2021-07-07 06:00:00,38329024000.0
2021-07-07 07:00:00,33293768000.0
2021-07-07 08:00:00,13055150000.0
2021-07-07 09:00:00,17785604000.0
2021-07-07 10:00:00,32873378000.0
2021-07-07 11:00:00,46210494000.0
2021-07-07 12:00:00,61600542000.0
2021-07-07 13:00:00,63062228000.0
2021-07-07 14:00:00,71480524000.0
2021-07-07 15:00:00,61097998000.0
2021-07-07 16:00:00,60427864000.0
2021-07-07 17:00:00,87423823000.0
2021-07-07 18:00:00,63252112000.0
2021-07-07 19:00:00,70857556000.0
2021-07-07 20:00:00,86474692000.0
2021-07-07 21:00:00,59032442000.0
2021-07-07 22:00:00,70795452000.0
2021-07-07 23:00:00,71335298000.0
2021-07-08 00:00:00,58276888000.0
2021-07-08 01:00:00,79423424000.0
2021-07-08 02:00:00,63857834000.0
2021-07-08 03:00:00,71833968000.0
2021-07-08 04:00:00,35301550000.0
2021-07-08 05:00:00,39571444000.0
2021-07-08 06:00:00,58587018000.0
2021-07-08 07:00:00,68285608000.0
2021-07-08 08:00:00,33538492000.0
2021-07-08 09:00:00,51147748000.0
2021-07-08 10:00:00,50706148000.0
2021-07-08 11:00:00,49029704000.0
2021-07-08 12:00:00,56700978000.0
2021-07-08 13:00:00,72048596000.0
2021-07-08 14:00:00,66337096000.0
2021-07-08 15:00:00,60388938000.0
2021-07-08 16:00:00,58908472000.0
2021-07-08 17:00:00,58634974000.0
2021-07-08 18:00:00,62425846000.0
2021-07-08 19:00:00,64577196000.0
2021-07-08 20:00:00,74698484000.0
2021-07-08 21:00:00,67253152000.0
2021-07-08 22:00:00,76337820000.0
2021-07-08 23:00:00,61865712000.0
2021-07-09 00:00:00,64985264000.0
2021-07-09 01:00:00,86633600000.0
2021-07-09 02:00:00,104102000000.0
2021-07-09 03:00:00,24535674000.0
2021-07-09 04:00:00,0.0
2021-06-09 00:00:00,138874000000.0
2021-06-09 01:00:00,106921000000.0
2021-06-09 02:00:00,117262000000.0
2021-06-09 03:00:00,94417366000.0
2021-06-09 04:00:00,64904968000.0
2021-06-09 05:00:00,64818668000.0
2021-06-09 06:00:00,46397872000.0
2021-06-09 07:00:00,33703360000.0
2021-06-09 08:00:00,35962898000.0
2021-06-09 09:00:00,69958024000.0
2021-06-09 10:00:00,93944854000.0
2021-06-09 11:00:00,109442000000.0
2021-06-09 12:00:00,108728000000.0
2021-06-09 13:00:00,84756052000.0
2021-06-09 14:00:00,117047000000.0
2021-06-09 15:00:00,114100000000.0
2021-06-09 16:00:00,103140000000.0
2021-06-09 17:00:00,104928000000.0
2021-06-09 18:00:00,112294000000.0
2021-06-09 19:00:00,110911000000.0
2021-06-09 20:00:00,124593000000.0
2021-06-09 21:00:00,101373000000.0
2021-06-09 22:00:00,112028000000.0
2021-06-09 23:00:00,94528917000.0
2021-06-10 00:00:00,120153000000.0
2021-06-10 01:00:00,109202000000.0
2021-06-10 02:00:00,128072000000.0
2021-06-10 03:00:00,89014388000.0
2021-06-10 04:00:00,73463844000.0
2021-06-10 05:00:00,74387396000.0
2021-06-10 06:00:00,46873960000.0
2021-06-10 07:00:00,23950702000.0
2021-06-10 08:00:00,21393660000.0
2021-06-10 09:00:00,37731774000.0
2021-06-10 10:00:00,68885682000.0
2021-06-10 11:00:00,95844150000.0
2021-06-10 12:00:00,102711000000.0
2021-06-10 13:00:00,92457474000.0
2021-06-10 14:00:00,96718046000.0
2021-06-10 15:00:00,114842000000.0
2021-06-10 16:00:00,114956000000.0
2021-06-10 17:00:00,107804000000.0
2021-06-10 18:00:00,114237000000.0
2021-06-10 19:00:00,106896000000.0
2021-06-10 20:00:00,114337000000.0
2021-06-10 21:00:00,90523742000.0
2021-06-10 22:00:00,97570022000.0
2021-06-10 23:00:00,116345000000.0
2021-06-11 00:00:00,105196000000.0
2021-06-11 01:00:00,112674000000.0
2021-06-11 02:00:00,125674000000.0
2021-06-11 03:00:00,73277586000.0
2021-06-11 04:00:00,51818662000.0
2021-06-11 05:00:00,43873132000.0
2021-06-11 06:00:00,34198042000.0
2021-06-11 07:00:00,31558712000.0
2021-06-11 08:00:00,39418358000.0
2021-06-11 09:00:00,42731454000.0
2021-06-11 10:00:00,57019676000.0
2021-06-11 11:00:00,134885000000.0
2021-06-11 12:00:00,131873000000.0
2021-06-11 13:00:00,98173120000.0
2021-06-11 14:00:00,101931000000.0
2021-06-11 15:00:00,108529000000.0
2021-06-11 16:00:00,119944000000.0
2021-06-11 17:00:00,90524460000.0
2021-06-11 18:00:00,132191000000.0
2021-06-11 19:00:00,96208784000.0
2021-06-11 20:00:00,80377342000.0
2021-06-11 21:00:00,119586000000.0
2021-06-11 22:00:00,104320000000.0
2021-06-11 23:00:00,127970000000.0
2021-06-12 00:00:00,131041000000.0
2021-06-12 01:00:00,123414000000.0
2021-06-12 02:00:00,105297000000.0
2021-06-12 03:00:00,163960000000.0
2021-06-12 04:00:00,86745564000.0
2021-06-12 05:00:00,77800990000.0
2021-06-12 06:00:00,67740724000.0
2021-06-12 07:00:00,42997650000.0
2021-06-12 08:00:00,74703008000.0
2021-06-12 09:00:00,97173412000.0
2021-06-12 10:00:00,63227960000.0
2021-06-12 11:00:00,123450000000.0
2021-06-12 12:00:00,97515446000.0
2021-06-12 13:00:00,121777000000.0
2021-06-12 14:00:00,112919000000.0
2021-06-12 15:00:00,120334000000.0
2021-06-12 16:00:00,129459000000.0
2021-06-12 17:00:00,141816000000.0
2021-06-12 18:00:00,116041000000.0
2021-06-12 19:00:00,101089000000.0
2021-06-12 20:00:00,106808000000.0
2021-06-12 21:00:00,116633000000.0
2021-06-12 22:00:00,126498000000.0
2021-06-12 23:00:00,141534000000.0
2021-06-13 00:00:00,135504000000.0
2021-06-13 01:00:00,152928000000.0
2021-06-13 02:00:00,126530000000.0
2021-06-13 03:00:00,112616000000.0
2021-06-13 04:00:00,80280876000.0
2021-06-13 05:00:00,91967850000.0
2021-06-13 06:00:00,68839808000.0
2021-06-13 07:00:00,33686172000.0
2021-06-13 08:00:00,17730486000.0
2021-06-13 09:00:00,27400354000.0
2021-06-13 10:00:00,32365490000.0
2021-06-13 11:00:00,56269838000.0
2021-06-13 12:00:00,71022032000.0
2021-06-13 13:00:00,96625196000.0
2021-06-13 14:00:00,133241000000.0
2021-06-13 15:00:00,131207000000.0
2021-06-13 16:00:00,120717000000.0
2021-06-13 17:00:00,144643000000.0
2021-06-13 18:00:00,112992000000.0
2021-06-13 19:00:00,131596000000.0
2021-06-13 20:00:00,128744000000.0
2021-06-13 21:00:00,125027000000.0
2021-06-13 22:00:00,122674000000.0
2021-06-13 23:00:00,126090000000.0
2021-06-14 00:00:00,120075000000.0
2021-06-14 01:00:00,122419000000.0
2021-06-14 02:00:00,87623418000.0
2021-06-14 03:00:00,93779332000.0
2021-06-14 04:00:00,110181000000.0
2021-06-14 05:00:00,84873556000.0
2021-06-14 06:00:00,125407000000.0
2021-06-14 07:00:00,34568670000.0
2021-06-14 08:00:00,44779850000.0
2021-06-14 09:00:00,34653838000.0
2021-06-14 10:00:00,63290696000.0
2021-06-14 11:00:00,99457516000.0
2021-06-14 12:00:00,116106000000.0
2021-06-14 13:00:00,114962000000.0
2021-06-14 14:00:00,115561000000.0
2021-06-14 15:00:00,110132000000.0
2021-06-14 16:00:00,108186000000.0
2021-06-14 17:00:00,112284000000.0
2021-06-14 18:00:00,119270000000.0
2021-06-14 19:00:00,126243000000.0
2021-06-14 20:00:00,118486000000.0
2021-06-14 21:00:00,96151652000.0
2021-06-14 22:00:00,97954508000.0
2021-06-14 23:00:00,101872000000.0
2021-06-15 00:00:00,126898000000.0
2021-06-15 01:00:00,123240000000.0
2021-06-15 02:00:00,107978000000.0
2021-06-15 03:00:00,91696898000.0
2021-06-15 04:00:00,55495122000.0
2021-06-15 05:00:00,40847254000.0
2021-06-15 06:00:00,42830412000.0
2021-06-15 07:00:00,46403190000.0
2021-06-15 08:00:00,34251621000.0
2021-06-15 09:00:00,39558998000.0
2021-06-15 10:00:00,84004682000.0
2021-06-15 11:00:00,96128826000.0
2021-06-15 12:00:00,110502000000.0
2021-06-15 13:00:00,101275000000.0
2021-06-15 14:00:00,106094000000.0
2021-06-15 15:00:00,109245000000.0
2021-06-15 16:00:00,106980000000.0
2021-06-15 17:00:00,86798428000.0
2021-06-15 18:00:00,104873000000.0
2021-06-15 19:00:00,109539000000.0
2021-06-15 20:00:00,124478000000.0
2021-06-15 21:00:00,111698000000.0
2021-06-15 22:00:00,104648000000.0
2021-06-15 23:00:00,107858000000.0
2021-06-16 00:00:00,115685000000.0
2021-06-16 01:00:00,109290000000.0
2021-06-16 02:00:00,106172000000.0
2021-06-16 03:00:00,101868000000.0
2021-06-16 04:00:00,74332866000.0
2021-06-16 05:00:00,62861948000.0
2021-06-16 06:00:00,46723926000.0
2021-06-16 07:00:00,35363322000.0
2021-06-16 08:00:00,26543670000.0
2021-06-16 09:00:00,46159520000.0
2021-06-16 10:00:00,55549832000.0
2021-06-16 11:00:00,123483000000.0
2021-06-16 12:00:00,126358000000.0
2021-06-16 13:00:00,137371000000.0
2021-06-16 14:00:00,141350000000.0
2021-06-16 15:00:00,165405000000.0
2021-06-16 16:00:00,106970000000.0
2021-06-16 17:00:00,122220000000.0
2021-06-16 18:00:00,118003000000.0
2021-06-16 19:00:00,119925000000.0
2021-06-16 20:00:00,103248000000.0
2021-06-16 21:00:00,109919000000.0
2021-06-16 22:00:00,121383000000.0
2021-06-16 23:00:00,110608000000.0
2021-06-17 00:00:00,101657000000.0
2021-06-17 01:00:00,118394000000.0
2021-06-17 02:00:00,123594000000.0
2021-06-17 03:00:00,89956852000.0
2021-06-17 04:00:00,88411414000.0
2021-06-17 05:00:00,62433692000.0
2021-06-17 06:00:00,64018302000.0
2021-06-17 07:00:00,48738184000.0
2021-06-17 08:00:00,45381652000.0
2021-06-17 09:00:00,79573802000.0
2021-06-17 10:00:00,74003064000.0
2021-06-17 11:00:00,117988000000.0
2021-06-17 12:00:00,108339000000.0
2021-06-17 13:00:00,119053000000.0
2021-06-17 14:00:00,105531000000.0
2021-06-17 15:00:00,124052000000.0
2021-06-17 16:00:00,106553000000.0
2021-06-17 17:00:00,98661090000.0
2021-06-17 18:00:00,105654000000.0
2021-06-17 19:00:00,116912000000.0
2021-06-17 20:00:00,119702000000.0
2021-06-17 21:00:00,101160000000.0
2021-06-17 22:00:00,118497000000.0
2021-06-17 23:00:00,109927000000.0
2021-06-18 00:00:00,92773378000.0
2021-06-18 01:00:00,102789000000.0
2021-06-18 02:00:00,116850000000.0
2021-06-18 03:00:00,110130000000.0
2021-06-18 04:00:00,83568618000.0
2021-06-18 05:00:00,68392766000.0
2021-06-18 06:00:00,58433888000.0
2021-06-18 07:00:00,37778570000.0
2021-06-18 08:00:00,69168322000.0
2021-06-18 09:00:00,53599816000.0
2021-06-18 10:00:00,82676738000.0
2021-06-18 11:00:00,83062046000.0
2021-06-18 12:00:00,85227170000.0
2021-06-18 13:00:00,34051509000.0
2021-06-18 14:00:00,15032705000.0
2021-06-18 15:00:00,0.0
2021-06-18 16:00:00,0.0
2021-06-18 17:00:00,0.0
2021-06-18 18:00:00,0.0
2021-06-18 19:00:00,0.0
2021-06-18 20:00:00,0.0
2021-06-18 21:00:00,0.0
2021-06-18 22:00:00,0.0
2021-06-18 23:00:00,0.0
2021-06-19 00:00:00,0.0
2021-06-19 01:00:00,0.0
2021-06-19 02:00:00,0.0
2021-06-19 03:00:00,0.0
2021-06-19 04:00:00,17376611000.0
2021-06-19 05:00:00,47085551000.0
2021-06-19 06:00:00,30626939000.0
2021-06-19 07:00:00,39793470000.0
2021-06-19 08:00:00,16137980000.0
2021-06-19 09:00:00,15757055000.0
2021-06-19 10:00:00,40107320000.0
2021-06-19 11:00:00,45880825000.0
2021-06-19 12:00:00,68818889000.0
2021-06-19 13:00:00,58126081000.0
2021-06-19 14:00:00,68355027000.0
2021-06-19 15:00:00,59134178000.0
2021-06-19 16:00:00,66808263000.0
2021-06-19 17:00:00,67273079000.0
2021-06-19 18:00:00,65298666000.0
2021-06-19 19:00:00,61389397000.0
2021-06-19 20:00:00,79404183000.0
2021-06-19 21:00:00,56973729000.0
2021-06-19 22:00:00,0.0
2021-06-19 23:00:00,0.0
2021-06-20 00:00:00,0.0
2021-06-20 01:00:00,0.0
2021-06-20 02:00:00,0.0
2021-06-20 03:00:00,0.0
2021-06-20 04:00:00,0.0
2021-06-20 05:00:00,0.0
2021-06-20 06:00:00,0.0
2021-06-20 07:00:00,0.0
2021-06-20 08:00:00,0.0
2021-06-20 09:00:00,0.0
2021-06-20 10:00:00,0.0
2021-06-20 11:00:00,0.0
2021-06-20 12:00:00,0.0
2021-06-20 13:00:00,0.0
2021-06-20 14:00:00,0.0
2021-06-20 15:00:00,0.0
2021-06-20 16:00:00,0.0
2021-06-20 17:00:00,0.0
2021-06-20 18:00:00,0.0
2021-06-20 19:00:00,0.0
2021-06-20 20:00:00,0.0
2021-06-20 21:00:00,0.0
2021-06-20 22:00:00,0.0
2021-06-20 23:00:00,15474076000.0
2021-06-21 00:00:00,51902660000.0
2021-06-21 01:00:00,56807365000.0
2021-06-21 02:00:00,58433341000.0
2021-06-21 03:00:00,94566505000.0
2021-06-21 04:00:00,54134336000.0
2021-06-21 05:00:00,30224049000.0
2021-06-21 06:00:00,22892169000.0
2021-06-21 07:00:00,28242600000.0
2021-06-21 08:00:00,19347333000.0
2021-06-21 09:00:00,18038039000.0
2021-06-21 10:00:00,31685576000.0
2021-06-21 11:00:00,48996375000.0
2021-06-21 12:00:00,61413084000.0
2021-06-21 13:00:00,97151938000.0
2021-06-21 14:00:00,111917000000.0
2021-06-21 15:00:00,100825000000.0
2021-06-21 16:00:00,98330318000.0
2021-06-21 17:00:00,73938448000.0
2021-06-21 18:00:00,108158000000.0
2021-06-21 19:00:00,114755000000.0
2021-06-21 20:00:00,113487000000.0
2021-06-21 21:00:00,116785000000.0
2021-06-21 22:00:00,101702000000.0
2021-06-21 23:00:00,97687308000.0
2021-06-22 00:00:00,119231000000.0
2021-06-22 01:00:00,99310598000.0
2021-06-22 02:00:00,106649000000.0
2021-06-22 03:00:00,99927826000.0
2021-06-22 04:00:00,105653000000.0
2021-06-22 05:00:00,83961552000.0
2021-06-22 06:00:00,78188162000.0
2021-06-22 07:00:00,59957080000.0
2021-06-22 08:00:00,39521892000.0
2021-06-22 09:00:00,52480816000.0
2021-06-22 10:00:00,70375996000.0
2021-06-22 11:00:00,94520374000.0
2021-06-22 12:00:00,143826000000.0
2021-06-22 13:00:00,127485000000.0
2021-06-22 14:00:00,110612000000.0
2021-06-22 15:00:00,119050000000.0
2021-06-22 16:00:00,102001000000.0
2021-06-22 17:00:00,111191000000.0
2021-06-22 18:00:00,139522000000.0
2021-06-22 19:00:00,137362000000.0
2021-06-22 20:00:00,130113000000.0
2021-06-22 21:00:00,100783000000.0
2021-06-22 22:00:00,108608000000.0
2021-06-22 23:00:00,103734000000.0
2021-06-23 00:00:00,108630000000.0
2021-06-23 01:00:00,128174000000.0
2021-06-23 02:00:00,117930000000.0
2021-06-23 03:00:00,128966000000.0
2021-06-23 04:00:00,92308232000.0
2021-06-23 05:00:00,96942096000.0
2021-06-23 06:00:00,49390630000.0
2021-06-23 07:00:00,36516566000.0
2021-06-23 08:00:00,25893764000.0
2021-06-23 09:00:00,48002024000.0
2021-06-23 10:00:00,53788350000.0
2021-06-23 11:00:00,136314000000.0
2021-06-23 12:00:00,115471000000.0
2021-06-23 13:00:00,116036000000.0
2021-06-23 14:00:00,134193000000.0
2021-06-23 15:00:00,120663000000.0
2021-06-23 16:00:00,135899000000.0
2021-06-23 17:00:00,132348000000.0
2021-06-23 18:00:00,115601000000.0
2021-06-23 19:00:00,114792000000.0
2021-06-23 20:00:00,104387000000.0
2021-06-23 21:00:00,118027000000.0
2021-06-23 22:00:00,122632000000.0
2021-06-23 23:00:00,111232000000.0
2021-06-24 00:00:00,80441420000.0
2021-06-24 01:00:00,105649000000.0
2021-06-24 02:00:00,99001238000.0
2021-06-24 03:00:00,103645000000.0
2021-06-24 04:00:00,62572975000.0
2021-06-24 05:00:00,62493980000.0
2021-06-24 06:00:00,65537756000.0
2021-06-24 07:00:00,48631036000.0
2021-06-24 08:00:00,40293102000.0
2021-06-24 09:00:00,36078734000.0
2021-06-24 10:00:00,93220380000.0
2021-06-24 11:00:00,117195000000.0
2021-06-24 12:00:00,189568000000.0
2021-06-24 13:00:00,133776000000.0
2021-06-24 14:00:00,96816130000.0
2021-06-24 15:00:00,104715000000.0
2021-06-24 16:00:00,112806000000.0
2021-06-24 17:00:00,124383000000.0
2021-06-24 18:00:00,106389000000.0
2021-06-24 19:00:00,105161000000.0
2021-06-24 20:00:00,107927000000.0
2021-06-24 21:00:00,121601000000.0
2021-06-24 22:00:00,96361262000.0
2021-06-24 23:00:00,108642000000.0
2021-06-25 00:00:00,126713000000.0
2021-06-25 01:00:00,124033000000.0
2021-06-25 02:00:00,107184000000.0
2021-06-25 03:00:00,90132250000.0
2021-06-25 04:00:00,50809510000.0
2021-06-25 05:00:00,34898200000.0
2021-06-25 06:00:00,39839934000.0
2021-06-25 07:00:00,34531312000.0
2021-06-25 08:00:00,22157188000.0
2021-06-25 09:00:00,41400070000.0
2021-06-25 10:00:00,49867816000.0
2021-06-25 11:00:00,70965872000.0
2021-06-25 12:00:00,80490548000.0
2021-06-25 13:00:00,75973718000.0
2021-06-25 14:00:00,95073070000.0
2021-06-25 15:00:00,105300000000.0
2021-06-25 16:00:00,93090986000.0
2021-06-25 17:00:00,106336000000.0
2021-06-25 18:00:00,100979000000.0
2021-06-25 19:00:00,108065000000.0
2021-06-25 20:00:00,104743000000.0
2021-06-25 21:00:00,114138000000.0
2021-06-25 22:00:00,127764000000.0
2021-06-25 23:00:00,134479000000.0
2021-06-26 00:00:00,113267000000.0
2021-06-26 01:00:00,110304000000.0
2021-06-26 02:00:00,114532000000.0
2021-06-26 03:00:00,103287000000.0
2021-06-26 04:00:00,95378050000.0
2021-06-26 05:00:00,61179574000.0
2021-06-26 06:00:00,54160596000.0
2021-06-26 07:00:00,111061000000.0
2021-06-26 08:00:00,94085804000.0
