timestamp,value
2021-06-23 20:00:00,21.99942504
2021-06-23 21:00:00,20.7989633
2021-06-23 22:00:00,23.94571125
2021-06-23 23:00:00,25.59627461
2021-06-24 00:00:00,23.47695811
2021-06-24 01:00:00,19.75725691
2021-06-24 02:00:00,14.58385463
2021-06-24 03:00:00,10.33386595
2021-06-24 04:00:00,4.995953604
2021-06-24 05:00:00,1.812978018
2021-06-24 06:00:00,1.832999089
2021-06-24 07:00:00,1.098600387
2021-06-24 08:00:00,1.500647852
2021-06-24 09:00:00,1.856681856
2021-06-24 10:00:00,2.867604871
2021-06-24 11:00:00,5.679323686
2021-06-24 12:00:00,12.00819889
2021-06-24 13:00:00,10.06868607
2021-06-24 14:00:00,16.71903563
2021-06-24 15:00:00,21.13409793
2021-06-24 16:00:00,23.2467844
2021-06-24 17:00:00,24.36333186
2021-06-24 18:00:00,27.3418591
2021-06-24 19:00:00,20.85885283
2021-06-24 20:00:00,22.95673221
2021-06-24 21:00:00,26.04588053
2021-06-24 22:00:00,25.63974511
2021-06-24 23:00:00,22.5994278
2021-06-25 00:00:00,31.1113054
2021-06-25 01:00:00,20.85218525
2021-06-25 02:00:00,16.06340173
2021-06-25 03:00:00,11.32710605
2021-06-25 04:00:00,4.582886888
2021-06-25 05:00:00,2.462723482
2021-06-25 06:00:00,1.892558685
2021-06-25 07:00:00,1.684851154
2021-06-25 08:00:00,1.74673129
2021-06-25 09:00:00,1.617807848
2021-06-25 10:00:00,2.869206595
2021-06-25 11:00:00,5.894263898
2021-06-25 12:00:00,9.962782304
2021-06-25 13:00:00,12.21484438
2021-06-25 14:00:00,11.46167408
2021-06-25 15:00:00,18.20027892
2021-06-25 16:00:00,14.60044655
2021-06-25 17:00:00,20.42577891
2021-06-25 18:00:00,23.150929
2021-06-25 19:00:00,21.06714866
2021-06-25 20:00:00,25.91256441
2021-06-25 21:00:00,24.40537295
2021-06-25 22:00:00,20.3411734
2021-06-25 23:00:00,21.50381735
2021-06-26 00:00:00,23.4852125
2021-06-26 01:00:00,21.87326945
2021-06-26 02:00:00,14.70754571
2021-06-26 03:00:00,12.46475809
2021-06-26 04:00:00,5.767278376
2021-06-26 05:00:00,2.39981304
2021-06-26 06:00:00,1.183133768
2021-06-26 07:00:00,1.057576084
2021-06-26 08:00:00,0.797107509
2021-06-26 09:00:00,1.30400707
2021-06-26 10:00:00,2.985788573
2021-06-26 11:00:00,4.177630002
2021-06-26 12:00:00,7.55292425
2021-06-26 13:00:00,17.48787026
2021-06-26 14:00:00,23.22370274
2021-06-26 15:00:00,23.4634542
2021-06-26 16:00:00,29.41391483
2021-06-26 17:00:00,28.20736102
2021-06-26 18:00:00,21.85960067
2021-06-26 19:00:00,22.17587584
2021-06-26 20:00:00,19.53575153
2021-06-26 21:00:00,16.70248212
2021-06-26 22:00:00,24.46754412
2021-06-26 23:00:00,25.98108071
2021-06-27 00:00:00,21.59288594
2021-06-27 01:00:00,0.0
2021-06-27 02:00:00,0.0
2021-06-27 03:00:00,0.0
2021-06-27 04:00:00,0.0
2021-06-27 05:00:00,0.0
2021-06-27 06:00:00,0.0
2021-06-27 07:00:00,0.0
2021-06-27 08:00:00,1.179666372
2021-06-27 09:00:00,0.0
2021-06-27 10:00:00,0.0
2021-06-27 11:00:00,0.0
2021-06-27 12:00:00,0.0
2021-06-27 13:00:00,0.0
2021-06-27 14:00:00,0.0
2021-06-27 15:00:00,0.0
2021-06-27 16:00:00,0.0
2021-06-27 17:00:00,0.0
2021-06-27 18:00:00,0.0
2021-06-27 19:00:00,0.0
2021-06-27 20:00:00,0.0
2021-06-27 21:00:00,0.0
2021-06-27 22:00:00,0.0
2021-06-27 23:00:00,0.0
2021-06-28 00:00:00,0.0
2021-06-28 01:00:00,0.0
2021-06-28 02:00:00,0.0
2021-06-28 03:00:00,0.0
2021-06-28 04:00:00,0.0
2021-06-28 05:00:00,0.0
2021-06-28 06:00:00,0.0
2021-06-28 07:00:00,0.0
2021-06-28 08:00:00,0.0
2021-06-28 09:00:00,0.0
2021-06-28 10:00:00,0.0
2021-06-28 11:00:00,0.0
2021-06-28 12:00:00,7.337594654
2021-06-28 13:00:00,7.036573969
2021-06-28 14:00:00,10.58279501
2021-06-28 15:00:00,11.49385021
2021-06-28 16:00:00,14.28599613
2021-06-28 17:00:00,12.28276262
2021-06-28 18:00:00,15.58234784
2021-06-28 19:00:00,13.57838198
2021-06-28 20:00:00,15.35659735
2021-06-28 21:00:00,15.17882617
2021-06-28 22:00:00,22.92801718
2021-06-28 23:00:00,24.92781828
2021-06-29 00:00:00,31.01811002
2021-06-29 01:00:00,21.92191798
2021-06-29 02:00:00,12.72745077
2021-06-29 03:00:00,12.22766397
2021-06-29 04:00:00,6.201210406
2021-06-29 05:00:00,3.465389098
2021-06-29 06:00:00,2.279264568
2021-06-29 07:00:00,1.730109635
2021-06-29 08:00:00,1.452847477
2021-06-29 09:00:00,1.407343901
2021-06-29 10:00:00,2.652780647
2021-06-29 11:00:00,5.345899865
2021-06-29 12:00:00,5.886421253
2021-06-29 13:00:00,10.12411588
2021-06-29 14:00:00,12.852597
2021-06-29 15:00:00,17.12191848
2021-06-29 16:00:00,21.94716274
2021-06-29 17:00:00,21.55416255
2021-06-29 18:00:00,17.35225926
2021-06-29 19:00:00,23.04788152
2021-06-29 20:00:00,27.75881255
2021-06-29 21:00:00,29.02249565
2021-06-29 22:00:00,27.642934
2021-06-29 23:00:00,23.95102287
2021-06-30 00:00:00,14.87375946
2021-06-30 01:00:00,22.90281655
2021-06-30 02:00:00,11.61869432
2021-06-30 03:00:00,5.940585734
2021-06-30 04:00:00,3.56827511
2021-06-30 05:00:00,3.244797437
2021-06-30 06:00:00,1.428296926
2021-06-30 07:00:00,1.438222363
2021-06-30 08:00:00,1.295335119
2021-06-30 09:00:00,1.340630195
2021-06-30 10:00:00,2.997698766
2021-06-30 11:00:00,5.670285549
2021-06-30 12:00:00,10.79827732
2021-06-30 13:00:00,15.1320607
2021-06-30 14:00:00,20.42017702
2021-06-30 15:00:00,16.01407556
2021-06-30 16:00:00,18.98250255
2021-06-30 17:00:00,18.77622242
2021-06-30 18:00:00,22.82273239
2021-06-30 19:00:00,22.52925052
2021-06-30 20:00:00,23.5432654
2021-06-30 21:00:00,21.70077131
2021-06-30 22:00:00,26.01778333
2021-06-30 23:00:00,31.12097735
2021-07-01 00:00:00,29.79762752
2021-07-01 01:00:00,25.77085388
2021-07-01 02:00:00,14.49129878
2021-07-01 03:00:00,7.853844412
2021-07-01 04:00:00,6.150949159
2021-07-01 05:00:00,4.112922316
2021-07-01 06:00:00,2.570862997
2021-07-01 07:00:00,2.317946757
2021-07-01 08:00:00,1.058059982
2021-07-01 09:00:00,1.509614206
2021-07-01 10:00:00,2.692553092
2021-07-01 11:00:00,9.379281434
2021-07-01 12:00:00,13.76748916
2021-07-01 13:00:00,13.40562288
2021-07-01 14:00:00,13.99573196
2021-07-01 15:00:00,14.0024244
2021-07-01 16:00:00,26.84133531
2021-07-01 17:00:00,21.74235377
2021-07-01 18:00:00,22.88228294
2021-07-01 19:00:00,26.50957111
2021-07-01 20:00:00,18.42510149
2021-07-01 21:00:00,18.76621755
2021-07-01 22:00:00,21.84499282
2021-07-01 23:00:00,20.25086822
2021-07-02 00:00:00,14.93649158
2021-07-02 01:00:00,20.15253763
2021-07-02 02:00:00,16.65976803
2021-07-02 03:00:00,11.11977935
2021-07-02 04:00:00,8.733484024
2021-07-02 05:00:00,3.856119687
2021-07-02 06:00:00,2.834588937
2021-07-02 07:00:00,1.617641877
2021-07-02 08:00:00,1.912121455
2021-07-02 09:00:00,1.490038662
2021-07-02 10:00:00,2.182812405
2021-07-02 11:00:00,4.539952224
2021-07-02 12:00:00,10.09602911
2021-07-02 13:00:00,15.59830576
2021-07-02 14:00:00,15.4643959
2021-07-02 15:00:00,17.46631438
2021-07-02 16:00:00,23.6042549
2021-07-02 17:00:00,18.5689197
2021-07-02 18:00:00,15.51242254
2021-07-02 19:00:00,23.84624175
2021-07-02 20:00:00,18.74929248
2021-07-02 21:00:00,17.7612198
2021-07-02 22:00:00,27.69559499
2021-07-02 23:00:00,25.89543745
2021-07-03 00:00:00,14.32888846
2021-07-03 01:00:00,12.49817542
2021-07-03 02:00:00,11.6019646
2021-07-03 03:00:00,11.5856944
2021-07-03 04:00:00,5.588149181
2021-07-03 05:00:00,4.185118334
2021-07-03 06:00:00,2.395380962
2021-07-03 07:00:00,2.109752285
2021-07-03 08:00:00,1.525736655
2021-07-03 09:00:00,1.517917484
2021-07-03 10:00:00,1.23526028
2021-07-03 11:00:00,2.519724117
2021-07-03 12:00:00,4.188912731
2021-07-03 13:00:00,12.82290926
2021-07-03 14:00:00,16.46555439
2021-07-03 15:00:00,11.79739271
2021-07-03 16:00:00,14.88402132
2021-07-03 17:00:00,16.67898205
2021-07-03 18:00:00,12.22620889
2021-07-03 19:00:00,11.5036384
2021-07-03 20:00:00,15.39669382
2021-07-03 21:00:00,17.00083262
2021-07-03 22:00:00,14.55838226
2021-07-03 23:00:00,15.8654732
2021-07-04 00:00:00,16.95029521
2021-07-04 01:00:00,12.2838596
2021-07-04 02:00:00,12.42342686
2021-07-04 03:00:00,10.7037472
2021-07-04 04:00:00,7.130338295
2021-07-04 05:00:00,4.235324073
2021-07-04 06:00:00,1.934640579
2021-07-04 07:00:00,1.525754329
2021-07-04 08:00:00,1.099543785
2021-07-04 09:00:00,1.0094521
2021-07-04 10:00:00,1.1249137
2021-07-04 11:00:00,2.104554267
2021-07-04 12:00:00,3.783848172
2021-07-04 13:00:00,5.357295498
2021-07-04 14:00:00,7.734140731
2021-07-04 15:00:00,12.26580001
2021-07-04 16:00:00,13.84420989
2021-07-04 17:00:00,17.80518958
2021-07-04 18:00:00,15.87460689
2021-07-04 19:00:00,14.48070559
2021-07-04 20:00:00,17.73997984
2021-07-04 21:00:00,19.73668167
2021-07-04 22:00:00,19.20970313
2021-07-04 23:00:00,20.30781006
2021-07-05 00:00:00,16.77105382
2021-07-05 01:00:00,15.72032808
2021-07-05 02:00:00,13.38851012
2021-07-05 03:00:00,8.955911463
2021-07-05 04:00:00,6.628738505
2021-07-05 05:00:00,3.683010135
2021-07-05 06:00:00,2.089811936
2021-07-05 07:00:00,1.332155975
2021-07-05 08:00:00,1.153109829
2021-07-05 09:00:00,1.120121234
2021-07-05 10:00:00,1.371392709
2021-07-05 11:00:00,1.723509334
2021-07-05 12:00:00,2.831532726
2021-07-05 13:00:00,5.614039104
2021-07-05 14:00:00,7.630199934
2021-07-05 15:00:00,14.63169097
2021-07-05 16:00:00,14.65321284
2021-07-05 17:00:00,14.4892008
2021-07-05 18:00:00,19.85827594
2021-07-05 19:00:00,20.20002844
2021-07-05 20:00:00,18.84488277
2021-07-05 21:00:00,18.36585347
2021-07-05 22:00:00,15.44913093
2021-07-05 23:00:00,19.23362984
2021-07-06 00:00:00,21.20317638
2021-07-06 01:00:00,17.08825882
2021-07-06 02:00:00,11.69993483
2021-07-06 03:00:00,7.793839993
2021-07-06 04:00:00,4.326627268
2021-07-06 05:00:00,3.326805391
2021-07-06 06:00:00,2.10341747
2021-07-06 07:00:00,1.081416973
2021-07-06 08:00:00,1.112196018
2021-07-06 09:00:00,1.001620271
2021-07-06 10:00:00,1.919900862
2021-07-06 11:00:00,4.74556918
2021-07-06 12:00:00,10.41451161
2021-07-06 13:00:00,13.3993919
2021-07-06 14:00:00,12.83224241
2021-07-06 15:00:00,21.345557
2021-07-06 16:00:00,17.47864651
2021-07-06 17:00:00,16.78336251
2021-07-06 18:00:00,20.01542404
2021-07-06 19:00:00,27.99964044
2021-07-06 20:00:00,19.89741128
2021-07-06 21:00:00,21.21301511
2021-07-06 22:00:00,23.39344785
2021-07-06 23:00:00,18.40735799
2021-07-07 00:00:00,27.7042059
2021-07-07 01:00:00,19.92525752
2021-07-07 02:00:00,9.997392781
2021-07-07 03:00:00,7.495684184
2021-07-07 04:00:00,7.179811107
2021-07-07 05:00:00,3.719776581
2021-07-07 06:00:00,1.741130012
2021-07-07 07:00:00,1.797993704
2021-07-07 08:00:00,1.735341618
2021-07-07 09:00:00,1.679003921
2021-07-07 10:00:00,2.558741784
2021-07-07 11:00:00,4.265650769
2021-07-07 12:00:00,10.31050233
2021-07-07 13:00:00,10.43516915
2021-07-07 14:00:00,15.91965205
2021-07-07 15:00:00,18.11584783
2021-07-07 16:00:00,23.81638093
2021-07-07 17:00:00,21.95511889
2021-07-07 18:00:00,16.98941565
2021-07-07 19:00:00,16.32533788
2021-07-07 20:00:00,19.9278385
2021-07-07 21:00:00,23.01997846
2021-07-07 22:00:00,22.59533567
2021-07-07 23:00:00,25.91149706
2021-07-08 00:00:00,23.66958769
2021-07-08 01:00:00,20.44693822
2021-07-08 02:00:00,18.59290381
2021-07-08 03:00:00,9.083390682
2021-07-08 04:00:00,5.911707263
2021-07-08 05:00:00,3.021556666
2021-07-08 06:00:00,1.91098865
2021-07-08 07:00:00,1.519035349
2021-07-08 08:00:00,1.373100998
2021-07-08 09:00:00,1.45686744
2021-07-08 10:00:00,2.783759079
2021-07-08 11:00:00,5.80077297
2021-07-08 12:00:00,10.73647759
2021-07-08 13:00:00,8.689940073
2021-07-08 14:00:00,12.91789981
2021-07-08 15:00:00,14.74809395
2021-07-08 16:00:00,20.46041065
2021-07-08 17:00:00,19.3254025
2021-07-08 18:00:00,20.73234432
2021-07-08 19:00:00,23.29345475
2021-07-08 20:00:00,20.7673011
2021-07-08 21:00:00,14.10999751
2021-07-08 22:00:00,14.25549695
2021-07-08 23:00:00,19.45697716
2021-07-09 00:00:00,19.04209287
2021-07-09 01:00:00,7.2056021
2021-07-09 02:00:00,11.61718759
2021-07-09 03:00:00,8.246609224
2021-07-09 04:00:00,0.0
2021-06-09 00:00:00,6.125415608
2021-06-09 01:00:00,3.475947528
2021-06-09 02:00:00,2.491150203
2021-06-09 03:00:00,1.841445969
2021-06-09 04:00:00,1.933130817
2021-06-09 05:00:00,1.014408605
2021-06-09 06:00:00,0.804816768
2021-06-09 07:00:00,0.526926901
2021-06-09 08:00:00,0.504778935
2021-06-09 09:00:00,0.776027726
2021-06-09 10:00:00,1.838350777
2021-06-09 11:00:00,2.031975643
2021-06-09 12:00:00,3.405179642
2021-06-09 13:00:00,2.681533512
2021-06-09 14:00:00,2.235375991
2021-06-09 15:00:00,2.357955041
2021-06-09 16:00:00,4.291981718
2021-06-09 17:00:00,3.876249379
2021-06-09 18:00:00,4.129143654
2021-06-09 19:00:00,5.432893676
2021-06-09 20:00:00,7.588122169
2021-06-09 21:00:00,7.84764381
2021-06-09 22:00:00,5.951491301
2021-06-09 23:00:00,5.059097261
2021-06-10 00:00:00,5.986109638
2021-06-10 01:00:00,3.65854685
2021-06-10 02:00:00,3.010035072
2021-06-10 03:00:00,1.306089586
2021-06-10 04:00:00,0.763833089
2021-06-10 05:00:00,0.840697026
2021-06-10 06:00:00,0.489057469
2021-06-10 07:00:00,0.375295628
2021-06-10 08:00:00,0.417415221
2021-06-10 09:00:00,0.657508772
2021-06-10 10:00:00,1.426757063
2021-06-10 11:00:00,2.202737566
2021-06-10 12:00:00,2.257700699
2021-06-10 13:00:00,1.877538385
2021-06-10 14:00:00,1.903463132
2021-06-10 15:00:00,3.482729557
2021-06-10 16:00:00,4.573437906
2021-06-10 17:00:00,4.294160614
2021-06-10 18:00:00,5.492035293
2021-06-10 19:00:00,6.336101737
2021-06-10 20:00:00,8.431580735
2021-06-10 21:00:00,9.28294579
2021-06-10 22:00:00,8.047026042
2021-06-10 23:00:00,7.151592058
2021-06-11 00:00:00,7.459426694
2021-06-11 01:00:00,4.084140178
2021-06-11 02:00:00,4.189374776
2021-06-11 03:00:00,2.450290804
2021-06-11 04:00:00,0.96704076
2021-06-11 05:00:00,0.465839662
2021-06-11 06:00:00,0.204197183
2021-06-11 07:00:00,0.219220424
2021-06-11 08:00:00,0.288748412
2021-06-11 09:00:00,0.474463008
2021-06-11 10:00:00,1.099119052
2021-06-11 11:00:00,2.377403551
2021-06-11 12:00:00,2.852845544
2021-06-11 13:00:00,2.713799398
2021-06-11 14:00:00,2.207294469
2021-06-11 15:00:00,3.057604595
2021-06-11 16:00:00,5.249190854
2021-06-11 17:00:00,3.943107067
2021-06-11 18:00:00,6.682218111
2021-06-11 19:00:00,15.02726437
2021-06-11 20:00:00,14.87377482
2021-06-11 21:00:00,10.44195493
2021-06-11 22:00:00,8.09906382
2021-06-11 23:00:00,7.497553506
2021-06-12 00:00:00,9.976546906
2021-06-12 01:00:00,7.402746955
2021-06-12 02:00:00,6.852044463
2021-06-12 03:00:00,4.071165636
2021-06-12 04:00:00,1.617763877
2021-06-12 05:00:00,1.286623126
2021-06-12 06:00:00,0.625540152
2021-06-12 07:00:00,0.584515327
2021-06-12 08:00:00,0.428578924
2021-06-12 09:00:00,0.44923557
2021-06-12 10:00:00,0.614334042
2021-06-12 11:00:00,1.012767115
2021-06-12 12:00:00,1.340967938
2021-06-12 13:00:00,2.838666427
2021-06-12 14:00:00,4.946534202
2021-06-12 15:00:00,5.552988042
2021-06-12 16:00:00,8.867236475
2021-06-12 17:00:00,8.503310872
2021-06-12 18:00:00,7.289783767
2021-06-12 19:00:00,5.770180608
2021-06-12 20:00:00,5.487492751
2021-06-12 21:00:00,4.344859297
2021-06-12 22:00:00,6.19933059
2021-06-12 23:00:00,6.849980117
2021-06-13 00:00:00,9.24796664
2021-06-13 01:00:00,11.0926443
2021-06-13 02:00:00,5.002134375
2021-06-13 03:00:00,4.954052472
2021-06-13 04:00:00,2.960210433
2021-06-13 05:00:00,1.434031537
2021-06-13 06:00:00,1.291488539
2021-06-13 07:00:00,0.737558268
2021-06-13 08:00:00,0.529620823
2021-06-13 09:00:00,0.57936152
2021-06-13 10:00:00,0.864901549
2021-06-13 11:00:00,1.016900113
2021-06-13 12:00:00,1.520249648
2021-06-13 13:00:00,2.157563448
2021-06-13 14:00:00,3.510674933
2021-06-13 15:00:00,8.107014995
2021-06-13 16:00:00,8.4074806
2021-06-13 17:00:00,6.800755848
2021-06-13 18:00:00,6.383214769
2021-06-13 19:00:00,5.737713126
2021-06-13 20:00:00,4.093813206
2021-06-13 21:00:00,4.75804645
2021-06-13 22:00:00,8.077914446
2021-06-13 23:00:00,6.385078567
2021-06-14 00:00:00,5.161385529
2021-06-14 01:00:00,3.973717
2021-06-14 02:00:00,2.787210991
2021-06-14 03:00:00,1.697150866
2021-06-14 04:00:00,1.197886001
2021-06-14 05:00:00,0.772604733
2021-06-14 06:00:00,0.659874351
2021-06-14 07:00:00,0.518432044
2021-06-14 08:00:00,0.520735136
2021-06-14 09:00:00,0.704914529
2021-06-14 10:00:00,1.176456325
2021-06-14 11:00:00,1.435063931
2021-06-14 12:00:00,2.560933694
2021-06-14 13:00:00,2.672413355
2021-06-14 14:00:00,2.912930325
2021-06-14 15:00:00,5.22675513
2021-06-14 16:00:00,5.273112038
2021-06-14 17:00:00,4.3122275
2021-06-14 18:00:00,5.831961835
2021-06-14 19:00:00,7.633163403
2021-06-14 20:00:00,8.810835957
2021-06-14 21:00:00,5.835890036
2021-06-14 22:00:00,5.319217365
2021-06-14 23:00:00,5.896086164
2021-06-15 00:00:00,5.049454048
2021-06-15 01:00:00,4.488724938
2021-06-15 02:00:00,3.220168457
2021-06-15 03:00:00,1.675118334
2021-06-15 04:00:00,1.271491536
2021-06-15 05:00:00,0.893242661
2021-06-15 06:00:00,0.547555715
2021-06-15 07:00:00,0.366960868
2021-06-15 08:00:00,0.549721629
2021-06-15 09:00:00,0.600318135
2021-06-15 10:00:00,1.196312999
2021-06-15 11:00:00,2.19404518
2021-06-15 12:00:00,2.287773052
2021-06-15 13:00:00,2.39308746
2021-06-15 14:00:00,2.776629753
2021-06-15 15:00:00,3.175185993
2021-06-15 16:00:00,3.926842948
2021-06-15 17:00:00,4.487624203
2021-06-15 18:00:00,5.023732291
2021-06-15 19:00:00,5.343590445
2021-06-15 20:00:00,7.624738761
2021-06-15 21:00:00,8.272423916
2021-06-15 22:00:00,6.352447046
2021-06-15 23:00:00,6.520265105
2021-06-16 00:00:00,5.977220933
2021-06-16 01:00:00,5.242828068
2021-06-16 02:00:00,4.95724137
2021-06-16 03:00:00,2.365224103
2021-06-16 04:00:00,1.478494656
2021-06-16 05:00:00,0.937519262
2021-06-16 06:00:00,0.626837149
2021-06-16 07:00:00,0.418619204
2021-06-16 08:00:00,0.294519897
2021-06-16 09:00:00,0.53072188
2021-06-16 10:00:00,1.293285466
2021-06-16 11:00:00,1.740591809
2021-06-16 12:00:00,2.071775427
2021-06-16 13:00:00,2.302798045
2021-06-16 14:00:00,2.464633951
2021-06-16 15:00:00,3.881302367
2021-06-16 16:00:00,5.373782552
2021-06-16 17:00:00,4.838233134
2021-06-16 18:00:00,6.569934272
2021-06-16 19:00:00,6.175058268
2021-06-16 20:00:00,10.30930268
2021-06-16 21:00:00,8.302433791
2021-06-16 22:00:00,7.132522368
2021-06-16 23:00:00,6.949332229
2021-06-17 00:00:00,9.706924224
2021-06-17 01:00:00,5.632870202
2021-06-17 02:00:00,3.082856038
2021-06-17 03:00:00,1.758908619
2021-06-17 04:00:00,1.251489603
2021-06-17 05:00:00,0.954567949
2021-06-17 06:00:00,0.863174174
2021-06-17 07:00:00,0.648464555
2021-06-17 08:00:00,0.605642484
2021-06-17 09:00:00,0.816518737
2021-06-17 10:00:00,1.286492778
2021-06-17 11:00:00,1.778446881
2021-06-17 12:00:00,2.483406423
2021-06-17 13:00:00,2.204230482
2021-06-17 14:00:00,3.433724835
2021-06-17 15:00:00,4.135696059
2021-06-17 16:00:00,5.412259811
2021-06-17 17:00:00,5.604855841
2021-06-17 18:00:00,5.405805534
2021-06-17 19:00:00,5.28081773
2021-06-17 20:00:00,6.965682527
2021-06-17 21:00:00,6.921204054
2021-06-17 22:00:00,5.371938361
2021-06-17 23:00:00,4.249859715
2021-06-18 00:00:00,6.850014637
2021-06-18 01:00:00,7.286016956
2021-06-18 02:00:00,4.339981773
2021-06-18 03:00:00,2.289673028
2021-06-18 04:00:00,1.281094695
2021-06-18 05:00:00,0.91529839
2021-06-18 06:00:00,0.664888846
2021-06-18 07:00:00,0.493037199
2021-06-18 08:00:00,0.69795587
2021-06-18 09:00:00,0.759869929
2021-06-18 10:00:00,0.938864986
2021-06-18 11:00:00,1.48970451
2021-06-18 12:00:00,2.209278672
2021-06-18 13:00:00,3.0882012
2021-06-18 14:00:00,3.490414227
2021-06-18 15:00:00,0.0
2021-06-18 16:00:00,0.0
2021-06-18 17:00:00,0.0
2021-06-18 18:00:00,0.0
2021-06-18 19:00:00,0.0
2021-06-18 20:00:00,0.0
2021-06-18 21:00:00,0.0
2021-06-18 22:00:00,0.0
2021-06-18 23:00:00,0.0
2021-06-19 00:00:00,0.0
2021-06-19 01:00:00,0.0
2021-06-19 02:00:00,0.0
2021-06-19 03:00:00,0.0
2021-06-19 04:00:00,1.268045952
2021-06-19 05:00:00,1.05703626
2021-06-19 06:00:00,1.047637182
2021-06-19 07:00:00,0.70538538
2021-06-19 08:00:00,0.558422855
2021-06-19 09:00:00,0.55486123
2021-06-19 10:00:00,0.698082903
2021-06-19 11:00:00,1.016883544
2021-06-19 12:00:00,1.670391881
2021-06-19 13:00:00,3.170642052
2021-06-19 14:00:00,5.511239402
2021-06-19 15:00:00,5.037922121
2021-06-19 16:00:00,7.535523307
2021-06-19 17:00:00,6.399534935
2021-06-19 18:00:00,9.098312944
2021-06-19 19:00:00,5.897971059
2021-06-19 20:00:00,6.560998592
2021-06-19 21:00:00,6.016041534
2021-06-19 22:00:00,0.0
2021-06-19 23:00:00,0.0
2021-06-20 00:00:00,0.0
2021-06-20 01:00:00,6.451611798
2021-06-20 02:00:00,0.0
2021-06-20 03:00:00,0.0
2021-06-20 04:00:00,0.0
2021-06-20 05:00:00,0.0
2021-06-20 06:00:00,0.0
2021-06-20 07:00:00,0.0
2021-06-20 08:00:00,0.0
2021-06-20 09:00:00,0.0
2021-06-20 10:00:00,0.0
2021-06-20 11:00:00,0.0
2021-06-20 12:00:00,0.0
2021-06-20 13:00:00,0.0
2021-06-20 14:00:00,0.0
2021-06-20 15:00:00,0.0
2021-06-20 16:00:00,0.0
2021-06-20 17:00:00,0.0
2021-06-20 18:00:00,0.0
2021-06-20 19:00:00,0.0
2021-06-20 20:00:00,0.0
2021-06-20 21:00:00,0.0
2021-06-20 22:00:00,0.0
2021-06-20 23:00:00,4.586202364
2021-06-21 00:00:00,6.564988539
2021-06-21 01:00:00,4.296747673
2021-06-21 02:00:00,2.859447958
2021-06-21 03:00:00,5.150769932
2021-06-21 04:00:00,1.301737317
2021-06-21 05:00:00,0.858042584
2021-06-21 06:00:00,0.734113391
2021-06-21 07:00:00,0.47283864
2021-06-21 08:00:00,0.582239927
2021-06-21 09:00:00,0.730771865
2021-06-21 10:00:00,1.149703397
2021-06-21 11:00:00,1.611308682
2021-06-21 12:00:00,2.490296051
2021-06-21 13:00:00,3.009927646
2021-06-21 14:00:00,3.939928753
2021-06-21 15:00:00,4.036906379
2021-06-21 16:00:00,4.726411411
2021-06-21 17:00:00,4.440108534
2021-06-21 18:00:00,4.885285134
2021-06-21 19:00:00,6.906614565
2021-06-21 20:00:00,12.66553064
2021-06-21 21:00:00,8.611413383
2021-06-21 22:00:00,6.653719588
2021-06-21 23:00:00,7.153578194
2021-06-22 00:00:00,5.843513573
2021-06-22 01:00:00,4.409087846
2021-06-22 02:00:00,3.006701555
2021-06-22 03:00:00,2.045671757
2021-06-22 04:00:00,1.698812792
2021-06-22 05:00:00,1.113995747
2021-06-22 06:00:00,0.865367154
2021-06-22 07:00:00,0.780515865
2021-06-22 08:00:00,0.613931126
2021-06-22 09:00:00,0.700880972
2021-06-22 10:00:00,1.33828648
2021-06-22 11:00:00,1.938090859
2021-06-22 12:00:00,2.017209964
2021-06-22 13:00:00,3.958083731
2021-06-22 14:00:00,3.276968048
2021-06-22 15:00:00,3.216094112
2021-06-22 16:00:00,4.397332505
2021-06-22 17:00:00,4.980049156
2021-06-22 18:00:00,6.706792687
2021-06-22 19:00:00,9.259585761
2021-06-22 20:00:00,6.784502223
2021-06-22 21:00:00,7.363995195
2021-06-22 22:00:00,5.656541382
2021-06-22 23:00:00,5.188335865
2021-06-23 00:00:00,4.956151446
2021-06-23 01:00:00,4.262313109
2021-06-23 02:00:00,3.294023915
2021-06-23 03:00:00,2.243458894
2021-06-23 04:00:00,1.283002679
2021-06-23 05:00:00,0.826368959
2021-06-23 06:00:00,0.648748205
2021-06-23 07:00:00,0.532812405
2021-06-23 08:00:00,0.595163215
2021-06-23 09:00:00,0.669816359
2021-06-23 10:00:00,1.102529964
2021-06-23 11:00:00,1.333559416
2021-06-23 12:00:00,2.339693187
2021-06-23 13:00:00,2.645046257
2021-06-23 14:00:00,3.165816028
2021-06-23 15:00:00,4.188935377
2021-06-23 16:00:00,7.360942807
2021-06-23 17:00:00,5.529779625
2021-06-23 18:00:00,6.884547513
2021-06-23 19:00:00,5.805070835
2021-06-23 20:00:00,8.069011902
2021-06-23 21:00:00,7.81354616
2021-06-23 22:00:00,6.195933556
2021-06-23 23:00:00,7.557884897
2021-06-24 00:00:00,7.728031814
2021-06-24 01:00:00,5.534200381
2021-06-24 02:00:00,3.157926873
2021-06-24 03:00:00,2.04291127
2021-06-24 04:00:00,1.335603424
2021-06-24 05:00:00,0.797931625
2021-06-24 06:00:00,0.584130237
2021-06-24 07:00:00,0.641379177
2021-06-24 08:00:00,0.404667237
2021-06-24 09:00:00,0.568377244
2021-06-24 10:00:00,1.095639843
2021-06-24 11:00:00,1.425838995
2021-06-24 12:00:00,2.238939273
2021-06-24 13:00:00,2.510579934
2021-06-24 14:00:00,4.556657645
